Date,Open,High,Low,Close,Adj Close,Volume
2023-07-07,33888.000000,33985.000000,33752.000000,33836.000000,33836.000000,457
2023-07-10,33809.000000,33809.000000,33560.960938,33661.000000,33661.000000,154
2023-07-11,33675.000000,33726.000000,33523.000000,33481.500000,33481.500000,95
2023-07-12,33703.000000,34036.000000,33613.000000,33826.500000,33826.500000,277
2023-07-13,33987.000000,34002.000000,33859.000000,33896.000000,33896.000000,483
2023-07-14,34176.000000,34474.000000,34176.000000,34367.000000,34367.000000,689
2023-07-17,34075.000000,34130.000000,34062.906250,34385.000000,34385.000000,219
2023-07-18,34548.000000,34548.000000,34335.000000,34421.500000,34421.500000,355
2023-07-19,35391.000000,35578.550781,35333.000000,35559.500000,35559.500000,318
2023-07-20,35155.000000,35271.000000,34944.000000,35073.500000,35073.500000,538
2023-07-21,35051.000000,35051.000000,34751.000000,34899.000000,34899.000000,307
2023-07-24,34856.000000,34933.000000,34707.000000,34836.500000,34836.500000,505
2023-07-25,34920.000000,35151.000000,34851.000000,35068.000000,35068.000000,353
2023-07-26,35068.000000,35068.000000,34312.000000,34365.000000,34365.000000,1042
2023-07-27,34740.000000,35455.000000,34672.000000,35157.500000,35157.500000,929
2023-07-28,35052.000000,35090.453125,34943.000000,35163.000000,35163.000000,730
2023-07-31,35123.000000,35255.000000,35095.000000,35163.500000,35163.500000,689
2023-08-01,35260.000000,35543.000000,35202.000000,35572.000000,35572.000000,774
2023-08-02,35448.000000,35448.000000,34960.289063,34865.000000,34865.000000,313
2023-08-03,34536.000000,34822.000000,34438.679688,34685.500000,34685.500000,913
2023-08-04,34394.000000,34683.000000,34244.000000,34426.000000,34426.000000,100
2023-08-07,34136.000000,34373.000000,33997.699219,34028.500000,34028.500000,766
2023-08-08,34121.000000,34173.234375,33803.250000,33826.000000,33826.000000,315
2023-08-09,34083.000000,34161.000000,33475.000000,33487.000000,33487.000000,268
2023-08-10,33689.000000,33884.000000,33570.000000,33656.000000,33656.000000,493
2023-08-11,33453.000000,33466.000000,33210.000000,33152.000000,33152.000000,533
2023-08-14,33472.000000,33828.000000,33352.441406,33703.500000,33703.500000,367
2023-08-15,33814.000000,34177.000000,33556.468750,33701.000000,33701.000000,420
2023-08-16,33588.000000,33616.000000,33441.906250,33521.500000,33521.500000,768
2023-08-17,33391.000000,33435.000000,32988.000000,32980.500000,32980.500000,555
2023-08-18,32862.000000,32923.000000,32492.000000,32687.000000,32687.000000,1168
2023-08-21,32941.000000,33439.000000,32933.371094,33223.500000,33223.500000,233
2023-08-22,33799.000000,34038.000000,33711.000000,33801.000000,33801.000000,562
2023-08-23,33903.000000,34348.000000,33805.000000,34312.000000,34312.000000,388
2023-08-24,35094.000000,35222.773438,34159.695313,34202.500000,34202.500000,553
2023-08-25,33900.000000,34242.000000,33802.000000,33971.000000,33971.000000,1195
2023-08-29,34713.000000,35057.000000,34389.000000,34990.000000,34990.000000,1087
2023-08-30,34980.000000,35167.000000,34852.000000,35071.000000,35071.000000,624
2023-08-31,35353.000000,35643.699219,35297.000000,35492.500000,35492.500000,426
2023-09-01,35217.000000,35683.000000,34612.562500,35623.000000,35623.000000,590
2023-09-04,35881.000000,35882.000000,35645.429688,35633.500000,35633.500000,201
2023-09-05,35635.000000,36026.000000,35608.910156,35909.500000,35909.500000,1402
2023-09-06,35804.000000,35886.906250,35709.261719,35649.500000,35649.500000,453
2023-09-07,35569.000000,35569.000000,34932.589844,35104.500000,35104.500000,470
2023-09-08,35198.000000,35406.000000,35138.578125,35381.500000,35381.500000,846
2023-09-11,35331.000000,35455.000000,35003.699219,35054.500000,35054.500000,417
2023-09-12,35210.000000,35231.000000,34918.398438,34910.500000,34910.500000,377
2023-09-13,34814.000000,34921.402344,34666.000000,34929.500000,34929.500000,417
2023-09-14,35068.000000,35348.000000,35003.000000,35316.500000,35316.500000,420
2023-09-15,35287.000000,35404.000000,34744.371094,34706.500000,34706.500000,666
2023-09-18,34731.000000,34764.660156,34431.468750,34737.000000,34737.000000,1177
2023-09-19,34501.000000,34857.710938,34444.289063,34512.000000,34512.000000,298
2023-09-20,34875.000000,34875.000000,34762.609375,34631.500000,34631.500000,334
2023-09-21,34206.000000,34269.714844,34004.000000,34015.000000,34015.000000,541
2023-09-22,34055.000000,34262.000000,34055.000000,34326.500000,34326.500000,137
2023-09-25,34227.000000,34267.000000,34016.000000,34297.000000,34297.000000,1002
2023-09-26,34215.000000,34268.000000,33956.250000,33924.500000,33924.500000,1126
2023-09-27,34137.000000,34137.000000,34054.000000,33969.500000,33969.500000,17
2023-09-28,33821.000000,34120.000000,33650.039063,34035.500000,34035.500000,778
2023-09-29,34180.000000,34640.000000,34180.000000,34439.500000,34439.500000,599
2023-10-02,34599.000000,34834.363281,34421.000000,34940.000000,34940.000000,135
2023-10-03,35073.000000,35086.964844,34468.914063,34567.000000,34567.000000,357
2023-10-04,34216.000000,34466.000000,34110.539063,34497.000000,34497.000000,557
2023-10-05,34588.000000,34645.000000,34304.300781,34355.500000,34355.500000,155
2023-10-06,34607.000000,34739.621094,34347.000000,34700.000000,34700.000000,689
2023-10-09,35177.000000,35193.000000,34801.000000,34927.000000,34927.000000,121
2023-10-10,35308.000000,35490.679688,35151.000000,35463.500000,35463.500000,1035
2023-10-11,35239.000000,35466.000000,35165.000000,35306.500000,35306.500000,353
2023-10-12,35661.000000,36122.000000,35595.445313,36049.500000,36049.500000,1330
2023-10-13,35954.000000,35969.000000,35652.000000,35579.000000,35579.000000,561
2023-10-16,35477.000000,35792.000000,35297.000000,35710.000000,35710.000000,502
2023-10-17,35691.000000,35727.355469,34955.000000,35353.000000,35353.000000,262
2023-10-18,35117.000000,35260.000000,35082.476563,35202.500000,35202.500000,363
2023-10-19,34991.000000,35301.000000,34839.945313,35190.000000,35190.000000,4654
2023-10-20,34763.000000,34862.718750,34198.000000,34171.000000,34171.000000,190
2023-10-23,34227.000000,34396.000000,33949.000000,34182.500000,34182.500000,145
2023-10-24,34318.000000,34474.960938,34224.000000,34374.000000,34374.000000,157
2023-10-25,34611.000000,34824.589844,34488.480469,34453.000000,34453.000000,282
2023-10-26,33877.000000,34251.445313,33602.000000,33664.000000,33664.000000,1690
2023-10-27,33728.000000,33919.000000,33640.000000,33869.500000,33869.500000,1271
2023-10-30,33896.000000,34057.000000,33692.070313,33726.500000,33726.500000,417
2023-10-31,33863.000000,33995.261719,33647.000000,33954.500000,33954.500000,1588
2023-11-01,34275.000000,34634.000000,34014.000000,34582.000000,34582.000000,274
2023-11-02,34952.000000,35281.000000,34952.000000,35253.500000,35253.500000,774
2023-11-03,35168.000000,35250.929688,35036.453125,35253.500000,35253.500000,254
2023-11-06,35308.000000,35420.222656,35238.000000,35408.500000,35408.500000,793
2023-11-07,35619.000000,36161.000000,35619.000000,36182.500000,36182.500000,584
2023-11-08,36301.000000,36384.000000,36156.000000,36239.000000,36239.000000,210
2023-11-09,36489.000000,36650.000000,36384.664063,36656.000000,36656.000000,729
2023-11-10,36484.000000,37059.000000,36399.000000,37080.500000,37080.500000,575
2023-11-13,37256.000000,37394.000000,37075.781250,37161.500000,37161.500000,834
2023-11-14,37203.000000,37403.472656,37095.121094,37145.000000,37145.000000,1527
2023-11-15,37474.000000,37520.000000,37352.000000,37473.000000,37473.000000,718
2023-11-16,37310.000000,37500.875000,37310.000000,37326.000000,37326.000000,870
2023-11-17,37666.000000,37695.378906,37397.082031,37436.000000,37436.000000,562
2023-11-20,37315.000000,37607.000000,37090.910156,37607.000000,37607.000000,851
2023-11-21,37787.000000,37816.914063,37291.281250,37329.000000,37329.000000,742
2023-11-22,37350.000000,37933.000000,37251.835938,37750.500000,37750.500000,2897
2023-11-23,37676.000000,37676.000000,37512.636719,37573.500000,37573.500000,380
2023-11-24,37393.000000,37442.000000,37034.410156,37083.500000,37083.500000,270
2023-11-27,37044.000000,37192.000000,36994.000000,37171.500000,37171.500000,1280
2023-11-28,37077.000000,37090.109375,36922.000000,37005.000000,37005.000000,919
2023-11-29,36974.000000,37263.523438,36974.000000,37137.000000,37137.000000,927
2023-11-30,37189.000000,37393.152344,36855.000000,36909.000000,36909.000000,2816
2023-12-01,37113.000000,37113.000000,36937.019531,36976.000000,36976.000000,1099
2023-12-04,37085.000000,37085.000000,36444.777344,36521.000000,36521.000000,1736
2023-12-05,36530.000000,37037.000000,36530.000000,36901.500000,36901.500000,704
2023-12-06,37233.000000,37291.000000,36985.000000,37043.500000,37043.500000,647
2023-12-07,36889.000000,37147.769531,36754.000000,37120.000000,37120.000000,138
2023-12-08,37283.000000,37615.000000,37107.000000,37568.000000,37568.000000,1723
2023-12-11,37606.000000,37868.000000,37575.000000,37694.000000,37694.000000,1501
2023-12-12,38067.000000,38127.332031,37892.000000,38136.000000,38136.000000,805
2023-12-13,38410.000000,38635.800781,38400.000000,38492.000000,38492.000000,1240
2023-12-14,38615.000000,38654.000000,37912.832031,37940.500000,37940.500000,2091
2023-12-15,38081.000000,38584.199219,37999.171875,38547.000000,38547.000000,486
2023-12-18,38440.000000,38687.941406,38263.000000,38550.500000,38550.500000,1567
2023-12-19,38586.000000,38662.000000,38350.000000,38399.000000,38399.000000,331
2023-12-20,38697.000000,38879.000000,38592.609375,38720.000000,38720.000000,911
2023-12-21,38475.000000,38605.000000,38424.000000,38448.000000,38448.000000,372
2023-12-22,38427.000000,38645.000000,38281.378906,38402.000000,38402.000000,703
2023-12-27,38656.000000,38886.000000,38309.000000,38379.000000,38379.000000,521
2023-12-28,38507.000000,38680.000000,38464.113281,38661.000000,38661.000000,685
2023-12-29,38676.000000,38849.000000,38472.480469,38649.000000,38649.000000,151
2024-01-02,38684.000000,38715.000000,37795.851563,37975.000000,37975.000000,1341
2024-01-03,37813.000000,37833.027344,37398.828125,37451.500000,37451.500000,402
2024-01-04,37409.000000,37431.000000,37067.000000,37265.000000,37265.000000,3313
2024-01-05,37023.000000,37213.000000,36486.128906,37146.000000,37146.000000,783
2024-01-08,37004.000000,37663.000000,36997.000000,37598.000000,37598.000000,1309
2024-01-09,37992.000000,38113.000000,37794.433594,38113.000000,38113.000000,2859
2024-01-10,38350.000000,38439.398438,38186.000000,38378.000000,38378.000000,592
2024-01-11,38753.000000,38869.000000,38312.640625,38356.500000,38356.500000,3891
2024-01-12,38592.000000,38796.000000,38583.000000,38717.000000,38717.000000,1289
2024-01-15,38843.398438,39019.000000,38688.000000,38874.000000,38874.000000,861
2024-01-16,39002.000000,39327.000000,38769.000000,39338.500000,39338.500000,373
2024-01-17,38993.000000,39282.000000,38646.609375,38941.500000,38941.500000,691
2024-01-18,39104.000000,39791.777344,39104.000000,39780.500000,39780.500000,1461
2024-01-19,40005.000000,40363.171875,40005.000000,40294.000000,40294.000000,2487
2024-01-22,41056.000000,41204.000000,40699.000000,40949.000000,40949.000000,1839
2024-01-23,40872.000000,41042.000000,40777.000000,40999.000000,40999.000000,725
2024-01-24,41289.000000,41555.000000,41100.000000,41509.000000,41509.000000,2170
2024-01-25,41519.000000,42031.000000,41508.000000,42031.000000,42031.000000,517
2024-01-26,41197.000000,41471.000000,40906.000000,41376.000000,41376.000000,1844
2024-01-29,41251.000000,41411.335938,41220.101563,41281.000000,41281.000000,2466
2024-01-30,41588.000000,41808.000000,41388.000000,41613.000000,41613.000000,1130
2024-01-31,41249.000000,41278.750000,40402.062500,40564.000000,40564.000000,1349
2024-02-01,40811.000000,41009.000000,40606.257813,40657.000000,40657.000000,1636
2024-02-02,40888.000000,41635.000000,40756.937500,41635.000000,41635.000000,1055
2024-02-05,41873.000000,42428.000000,41817.000000,42217.000000,42217.000000,1448
2024-02-06,42759.000000,42933.000000,41970.000000,42013.000000,42013.000000,3226
2024-02-07,41908.000000,42370.000000,41830.269531,42305.000000,42305.000000,1281
2024-02-08,42593.000000,42908.000000,42534.000000,42768.000000,42768.000000,1903
2024-02-09,42735.000000,43237.000000,42617.000000,43128.000000,43128.000000,1313
2024-02-12,43288.000000,43527.074219,43191.000000,43497.500000,43497.500000,1595
2024-02-13,42822.000000,42980.929688,40000.000000,42617.000000,42617.000000,3296
2024-02-14,42916.000000,43148.000000,42768.722656,42854.000000,42854.000000,2595
2024-02-15,43380.000000,43566.000000,42758.839844,42787.000000,42787.000000,834
2024-02-16,43070.000000,43283.000000,42684.386719,42928.000000,42928.000000,529
2024-02-19,42579.000000,42698.000000,42449.000000,42685.000000,42685.000000,1273
2024-02-20,42403.000000,42528.855469,41311.863281,41435.000000,41435.000000,5758
2024-02-21,41505.000000,41620.980469,41109.000000,41280.000000,41280.000000,803
2024-02-22,42392.000000,43332.000000,42391.000000,43237.000000,43237.000000,2714
2024-02-23,43466.000000,43727.652344,43013.000000,43252.000000,43252.000000,1337
2024-02-26,43116.000000,43455.000000,42956.000000,43369.500000,43369.500000,2253
2024-02-27,43232.000000,43377.000000,43044.000000,43114.000000,43114.000000,1356
2024-02-28,43187.000000,43259.000000,42965.679688,43230.000000,43230.000000,1606
2024-02-29,42902.000000,43577.000000,42352.000000,43433.000000,43433.000000,520
2024-03-01,43839.000000,44334.000000,43735.078125,44250.000000,44250.000000,1734
2024-03-04,44644.000000,44736.246094,44497.742188,44658.000000,44658.000000,2479
2024-03-05,44343.000000,44604.000000,43479.000000,43598.000000,43598.000000,1664
2024-03-06,43926.000000,44253.546875,43846.000000,44157.000000,44157.000000,1094
2024-03-07,44288.000000,44704.000000,43958.539063,44680.000000,44680.000000,993
2024-03-08,45066.000000,45175.000000,44224.281250,44188.500000,44188.500000,2633
2024-03-11,43521.000000,43872.492188,43196.000000,43698.000000,43698.000000,2108
2024-03-12,44162.000000,44641.460938,43903.000000,44510.000000,44510.000000,1143
2024-03-13,45000.000000,45093.000000,44097.000000,44088.000000,44088.000000,774
2024-03-14,44363.000000,44482.941406,44146.652344,44237.000000,44237.000000,1287
2024-03-15,44155.000000,44401.679688,43499.000000,43679.000000,43679.000000,1447
2024-03-18,44017.000000,44549.000000,43880.398438,44099.000000,44099.000000,813
2024-03-19,43865.000000,44126.921875,43500.000000,43974.500000,43974.500000,656
2024-03-20,44200.000000,44416.000000,44135.347656,44206.000000,44206.000000,935
2024-03-21,44947.000000,45401.519531,44714.000000,45391.000000,45391.000000,1488
2024-03-22,45254.000000,45526.000000,45111.000000,45407.000000,45407.000000,888
2024-03-25,45355.000000,45631.000000,44791.000000,45213.000000,45213.000000,750
2024-03-26,45259.000000,45385.000000,45120.250000,45190.000000,45190.000000,1030
2024-03-27,45232.000000,45232.000000,44586.000000,44661.000000,44661.000000,448
2024-03-28,44914.000000,45067.000000,44720.000000,44761.000000,44761.000000,950
2024-04-02,45322.000000,45322.000000,44296.000000,44545.000000,44545.000000,3469
2024-04-03,44467.000000,44833.000000,44432.664063,44775.500000,44775.500000,1201
2024-04-04,44692.000000,44904.000000,44526.007813,44749.000000,44749.000000,3782
2024-04-05,43904.000000,44331.000000,43758.000000,44259.000000,44259.000000,2324
2024-04-08,44271.000000,44563.000000,44113.000000,44208.500000,44208.500000,2202
2024-04-09,44148.000000,44252.000000,43427.269531,43586.000000,43586.000000,1308
2024-04-10,44099.000000,44183.550781,43719.000000,44173.500000,44173.500000,1516
2024-04-11,44284.000000,44631.000000,44110.000000,44606.000000,44606.000000,776
2024-04-12,45401.000000,45465.000000,44900.000000,45075.000000,45075.000000,1444
2024-04-15,45025.000000,45173.589844,44751.000000,44874.000000,44874.000000,2246
